X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,MajorGroup,label
0.051708061897352095,-0.0815480741214677,-0.16774747545323068,-0.17827570620285837,0.22693106722539877,-0.21239493580686475,-0.0981180619968786,0.13090626038215536,0.0034382983630673746,-0.08957792008768918,-0.0701658105645965,-0.049234145705264534,-0.07770931876622164,-0.09473106561745076,-0.07575911913986176,-0.17409112283821862,-0.09473106561745076,-0.09181289094127255,-0.48427586574751486,0
0.07870194794067432,-0.27682505404037133,-0.15165618023237545,-0.16686356199901806,0.1458146379672445,-0.19231656048887116,-0.116903983908444,-0.2759720265361032,0.03687910288272683,-0.2658814084053296,-0.13284656822514196,-0.2798081531854745,-0.05669156536236305,-0.05898265774780077,-0.0753996063827924,-0.1749160908815188,-0.05898265774780077,-0.04998374239906826,-0.48427586574751486,0
-0.29688746769405044,-0.27695619986301034,-0.2177814275052916,-0.2064378772675307,-0.25438793627020584,-0.20473293060599754,-0.2382057599456301,-0.2764585901192816,-0.24492243783632092,-0.23164467266238495,-0.07550867157848404,-0.20306305002224886,-0.2786976312311284,-0.25223030604128877,-0.07617262817962023,-0.24028784210388823,-0.25223030604128877,-0.2429277375766491,2.096882653614085,0
-0.29694828229492215,-0.2769965753086903,-0.21776199357386544,-0.2064378772675307,-0.2545406315468285,-0.1923199478500956,-0.24893697105407822,-0.2763419255236103,-0.245264779514049,-0.23339011975938412,-0.071070690926606,-0.20698372668173737,-0.2787021452347085,-0.252212168848052,-0.07617238298107,-0.24106890191970465,-0.252212168848052,-0.241274317609198,2.096882653614085,0
-0.29683289048814,-0.2769333558608493,-0.21723468623450248,-0.2064378772675307,-0.2545053941753002,-0.19232337442823724,-0.2515794531984698,-0.27428313854117614,-0.245264779514049,-0.23905431437777974,-0.0665513727140979,-0.2102884500408964,-0.27826465537753153,-0.25119648602679356,-0.07477031558689494,-0.24337746141856098,-0.25119648602679356,-0.2397716297901173,2.096882653614085,0
-0.12562419554697174,-0.2769370433078028,-0.14781797877571012,-0.20625857073643947,-0.25443456705852835,-0.368640036105803,-0.3328889325149784,-0.09076186088797795,-0.16447757756510892,-0.14865328207122241,-0.3187638974353178,-0.6938345542910715,-0.27854888099478736,-0.25215238399529394,0.159644324272083,-0.2526193977084088,-0.25215238399529394,-0.24279550048279896,-0.3830539630274521,0
0.012007042969330388,-0.12406448093424356,-0.13818263557462315,-0.0006649208650228536,-0.11589332037346434,-0.273852747197314,-0.2565303105494563,-0.053321041079155064,-0.1938374519264544,-0.16302526429609582,-0.28372265959637705,-0.754056040658502,-0.12639146553926162,-0.1242216236148982,0.3916290396042194,-0.1148116381792173,-0.1242216236148982,-0.10040412382257552,-0.3830539630274521,0
0.02759741167484339,-0.11652011640658856,-0.13148958959145585,0.089595079399704,-0.11099532573103017,-0.16729057889504184,-0.17241509228940555,0.0029165398092568144,-0.1740848805210332,-0.2659281319334693,-0.05535474913361523,-0.8230160297171285,-0.09500071615348553,-0.25211230028003523,-0.07557734929516262,-0.06839641978396,-0.25211230028003523,-0.0893823386555908,-0.3830539630274521,0
-0.2685463043391096,-0.2668235567649212,-0.20812017239563643,-0.2064378772675307,-0.2505588085641302,-0.2330377406058742,-0.2684480568874522,-0.29077319588128386,-0.24513979763170382,-0.25832230001958395,-0.0908153837695548,-0.10301884375960382,-0.2743586604429551,-0.24866194282333687,-0.06658730230182776,-0.24837033351685558,-0.24866194282333687,-0.23449072312471844,-0.8891634766277658,0
-0.27398843144275437,-0.2770339491587375,-0.20570129573079451,-0.2064378772675307,-0.25087594490788495,-0.2682202174623195,-0.2957992657498041,-0.30371516919843566,-0.24400952669571274,-0.25721863291368197,-0.13664401558705822,-0.12450222365196505,-0.27509103449318817,-0.2504601159813812,-0.07616064249760995,-0.2467254637641957,-0.2504601159813812,-0.2323781341501524,-0.8891634766277658,0
-0.29704191806807967,-0.27703825923756387,-0.21777060928346437,-0.2064378772675307,-0.25456139810444917,-0.27504396105771756,-0.30139555695789777,-0.30636320760341645,-0.2424336681791867,-0.2579041706314449,-0.13233312487366466,-0.1448273435339241,-0.2774447649313586,-0.25171572795888586,-0.07616577810885697,-0.24794560585484945,-0.25171572795888586,-0.24291918368465484,-0.8891634766277658,0
0.04714384813449587,-0.08408641464066603,-0.21769032123476578,-0.2064378772675307,-0.25426791778278046,-0.28616685920280244,-0.2381731427558277,-0.031516941946691,-0.245264779514049,-0.013101568800089015,-0.05520627250028258,-0.18847566903575028,-0.27829450768079916,-0.2521178637345092,0.0021857204967721386,-0.1487332770773721,-0.2521178637345092,-0.08908870349817254,1.3883293345736458,0
0.1250364364099295,-0.056063730315284284,-0.10188069946828238,-0.2064378772675307,0.07248566781684528,-0.056439060272386564,-0.23798524936668433,0.09100423798525667,-0.245264779514049,0.0380512136721346,0.05719355858947041,-0.1613536383875468,0.19392314972651314,-0.2520632054889709,-0.076054921500319,-0.2526256656078821,-0.2520632054889709,-0.24274368151542336,1.3883293345736458,0
0.35837426321084515,0.054834337571089874,-0.061059078709932456,0.03367695567204104,0.11445337730705454,-0.08927342421058782,-0.03911781411779083,0.1367646411410715,-0.245264779514049,-0.2656408041142733,0.006388084780914755,-0.14812804980634187,0.3587257355333632,-0.007695857329459674,-0.07606733197100791,0.028079244276694622,-0.007695857329459674,-0.005580901504078517,1.3883293345736458,0
0.3726828472518321,-0.2767616699032123,-0.05116396862544923,-0.2064378772675307,0.023353026115880998,-0.5991864881830806,-0.2384214867206938,-0.2761331185332365,0.4492486726882837,0.08414025477520881,-0.05552672723837243,-0.8184218215140188,0.22773211531588902,-0.025061442545373874,-0.07602310617263008,-0.25260407120385,-0.025061442545373874,0.03869860130937524,-0.48427586574751486,0
-0.29621216053508903,0.09532878456468012,-0.02284613934668657,-0.017738193858256864,0.033935983364881434,-0.31086861493355733,-0.23676864451273485,0.16045147042850155,0.42683887778430657,-0.26569316995816816,-0.2183730132276575,-0.8631145895685776,0.19091995550794735,0.029705107946819503,-0.07590381427436052,-0.013689301506197515,0.029705107946819503,0.06470652915399927,-0.48427586574751486,0
0.7194165144473172,-0.27660768751599435,0.011446328250189925,-0.004376201326344452,0.0498515295051651,-0.0582724511521846,-0.23799398550377376,0.2880387753957585,-0.24446869926345913,0.15776019890546353,0.014343914930043191,-0.8463405743659094,0.43338643352221784,0.09394030971964265,-0.07574649647016508,-0.2524655280803039,0.09394030971964265,-0.2425813504954495,-0.48427586574751486,0
-0.2872725233613646,-0.2652181015432767,-0.21493953893307374,-0.19860564076531917,-0.24728173301199802,-0.17928115133350708,-0.22575450557468893,-0.26304963504976164,-0.23563574057858644,-0.25895678705623687,-0.04540869054781984,-0.04145832847841366,-0.27083958010095466,-0.2461201447425855,-0.06972588451162558,-0.2428767387474484,-0.2461201447425855,-0.23807771136755418,-0.3830539630274521,0
-0.28790405960118587,-0.26646070900966534,-0.21544352555472532,-0.19776381794991926,-0.24825663362428108,-0.18123219296494994,-0.22758070372332737,-0.2645568970726781,-0.2379180184301069,-0.2596204459106669,-0.046450828043392574,-0.043927497795386614,-0.2696926547015331,-0.24695808307012374,-0.06983255277503078,-0.24373463796136136,-0.24695808307012374,-0.23872042724198025,-0.3830539630274521,0
-0.28854807063092947,-0.2660447356679884,-0.2153230351798832,-0.199463020881209,-0.24781029358492257,-0.1803890292448289,-0.22678340307631267,-0.2641293304916839,-0.23761371471657086,-0.25804273676588635,-0.04664400474988898,-0.04598960232257661,-0.2709178842446903,-0.24673836392919843,-0.06718845894253515,-0.24381485491541818,-0.24673836392919843,-0.23859935224450915,-0.3830539630274521,0
-0.28691231380235543,-0.2667858375985622,-0.2122421092511236,-0.20177760147632295,-0.2474109367076018,-0.18373717355205366,-0.22924744174256287,-0.26796126123647634,-0.23544011676274182,-0.25630215163851666,-0.04943998339654754,-0.04711572563904855,-0.2679100839000224,-0.24537911084748368,-0.07286974352291338,-0.24318325195084445,-0.24537911084748368,-0.23674814947943681,0.22427745329292437,0
-0.28721482745797355,-0.2672347488038202,-0.21237685117567828,-0.20245693693105019,-0.24743442828862067,-0.18308519230335543,-0.2287500780056156,-0.26759118259914527,-0.23569008052743218,-0.25649663042369764,-0.04860627340008935,-0.045308036605472904,-0.2680022064220643,-0.24538014725852578,-0.07127667689111153,-0.2442421157443945,-0.24538014725852578,-0.2368233970245941,0.22427745329292437,0
-0.28528903176370385,-0.26633639513744006,-0.212211662758556,-0.20076637694447705,-0.24731697038352632,-0.1818204467231739,-0.22773257051323492,-0.26691390276286453,-0.2357824584404699,-0.2564237008792548,-0.04603905664270286,-0.04335171536246993,-0.2674678957942213,-0.24505264136922203,-0.07099328948247885,-0.2433436858589581,-0.24505264136922203,-0.23661745637468998,0.22427745329292437,0
-0.29650230855519655,-0.2767240410503503,-0.21646121576374158,-0.2064378772675307,-0.2545634183804168,-0.1923101828377091,-0.2411537980713157,-0.2778581700377242,-0.24467790806651515,-0.26602918797221903,-0.06011553822924384,-0.07549510443727242,-0.27870223735723054,-0.2522612636391163,-0.07617152627985607,-0.252747033014981,-0.2522612636391163,-0.24177559072956906,-1.9519934551884246,0
-0.297050664455164,-0.27621509793243654,-0.21776976714643592,-0.2064378772675307,-0.25456293680300596,-0.19230974164739043,-0.24065643433436845,-0.27315853064326706,-0.2452641437366475,-0.26132213528100035,-0.06619552088634136,-0.07842088261383745,-0.27870223735723054,-0.2513001271310036,-0.07616990332742764,-0.25111206456761875,-0.2513001271310036,-0.2415125072070267,-1.9519934551884246,0
0.5630403447238764,0.767668674866121,-0.17881445160271095,0.5317957885256686,0.5283867806500337,0.9643380779150611,0.9106988533313254,0.6681849888608591,-0.10112806520076216,0.19959015461307458,1.4119621356389465,-0.08889878386400739,-0.27835456695904437,0.05139563644141891,-0.07546334015025039,0.46092908397831567,0.05139563644141891,-0.08260496765228963,-0.8891634766277658,0
1.0511866711308897,0.9120257683363442,-0.15418842149720327,0.7346128578350883,-0.2535999111849279,1.606941581284274,1.4669831080929765,-0.2750677519612723,-0.08947758016823862,0.22995315494945293,1.0445502070778547,0.051612215201370666,0.2961653308147115,0.1998324987131305,-0.07449064625693466,0.5432451890644561,0.1998324987131305,-0.0034394582076852525,-0.8891634766277658,0
1.2870038624288813,1.496797160772356,-0.14895162477556909,-0.20413366820607673,1.3156248979638585,2.1550029014775913,-0.2358706675740207,1.6397258472722596,-0.08204387516614338,0.26100412398840894,0.2417230656713957,-0.049140232912397996,0.5797460904162802,0.3555283839237137,-0.0738915353810386,1.4087945672274655,0.3555283839237137,-0.24261216351653486,-0.8891634766277658,0
-0.29647845051946997,-0.2763209772261737,-0.21701093690401602,-0.2054138611775042,-0.25346941545236806,-0.19214773166026086,-0.23771971028453096,-0.27609131401920406,-0.24420080331564967,-0.26557903279013023,-0.05484130578213793,-0.04914140857978428,-0.27819279981033884,-0.2515390716967598,0.018602763072671495,-0.25173319710871556,-0.2515390716967598,-0.2422110081036521,-0.636108719827609,0
-0.29648468791443117,-0.27633988993493963,-0.2170143054521299,-0.20530703438080664,-0.2535034782448454,-0.19237666041450305,-0.23790802510401635,-0.27617431223786765,-0.2442937246281759,-0.2656439400846844,-0.055334923103211656,-0.04915653960650976,-0.2782826192693297,-0.25156570746054185,-0.02468638603535786,-0.25175734663383165,-0.25156570746054185,-0.2422120264914813,-0.636108719827609,0
-0.29651150871276427,-0.27634201495839644,-0.217014629350987,-0.20530323148513133,-0.2535892225155643,-0.19221587105392182,-0.23781121002545028,-0.27615257460917003,-0.2441959127202536,-0.2655374629497978,-0.05522816755488469,-0.04926245679358816,-0.278202012062543,-0.25155969627649766,-0.0204398780599933,-0.25169722613773854,-0.25155969627649766,-0.24221989070860675,-0.636108719827609,0
-0.0779424297660979,-0.20142755364818657,-0.2177791278234062,-0.19950450701584885,-0.24905534737892263,-0.49791860370482416,-0.4731113363063779,-0.19741996136539341,-0.2452558677624383,-0.205640428098875,-0.3771795167603241,-0.3918848732671645,-0.24382465051216864,-0.25223675977284793,-0.075694098574089,-0.2527245942219589,-0.25223675977284793,-0.24286672539603094,-0.8891634766277658,0
0.3382633425072043,-0.055265784007239936,-0.20926288756349426,0.1659122812475608,-0.2402460044968468,-0.32317782482439383,-0.3349277441694874,-0.015567630576664148,-0.2452131022226967,-0.16924129246744243,-0.2553104329487867,-0.44501218444949586,-0.19982232785885698,-0.170192153592785,-0.07603628073439633,-0.035605417743511336,-0.170192153592785,-0.1389116307285513,-0.8891634766277658,0
-0.2967917642244633,-0.11507244417661462,-0.16354650727661046,-0.2064364529102414,0.14285469875886703,-0.3831895123925425,-0.2575743947300708,-0.10307326332307529,-0.245264779514049,-0.2659621365490582,-0.22232296851575514,-0.29691290852984137,-0.13782387052466094,-0.15886262628606387,-0.07612324066450776,-0.2209572449541743,-0.15886262628606387,-0.2428243378314957,1.3883293345736458,0
-0.06541462198653285,-0.1345073774570317,-0.21772456187854555,-0.2058190424258199,0.08308037085635514,-0.38496407789651815,-0.2782700415247238,-0.27630662433320474,-0.245264779514049,-0.20457322576519446,-0.2350624639494394,-0.3456388316726444,-0.17096955395533514,-0.16238797844576858,-0.07612881195704004,-0.22660114096381426,-0.16238797844576858,-0.13883412009932916,1.3883293345736458,0
-0.10112682683686879,-0.14882844178855736,-0.21772812930055765,-0.20620451776018164,-0.017275663256252745,-0.3286730953491361,-0.2671116291362657,-0.13456587746100845,-0.245264779514049,-0.20422073296705395,-0.18010369095121093,-0.386765765729861,-0.17341080078944537,-0.16817840693798383,-0.07611061339877453,-0.22811175286705274,-0.16817840693798383,-0.1468188464512441,1.3883293345736458,0
-0.28469180119616916,-0.2722423665798695,-0.21195772605458757,-0.2061803175149751,-0.25052357119260193,-0.24605775712123143,-0.27852062172807124,-0.2717536690200004,-0.2169808361398489,-0.25445703416411225,-0.11437785836457735,-0.08881576407135429,-0.2697617465930645,-0.2522559002119734,-0.07616203355701401,-0.24849192553142593,-0.2522559002119734,-0.23035154237005181,-0.8891634766277658,0
-0.2880225701054486,-0.2722678668613516,-0.21777769748605325,-0.20643739326262658,-0.25456095176440985,-0.21359105178192014,-0.2536562315504557,-0.2703452144002549,-0.2332882547884511,-0.25913667993252926,-0.05511541336146126,-0.09473293284125857,-0.27384738044562257,-0.24699643027868146,-0.03966280095296616,-0.24994511898333951,-0.24699643027868146,-0.23487657895778058,-0.8891634766277658,0
-0.28161676548029885,-0.27087544524125556,-0.2114802991392184,-0.20213196220970486,-0.2515219633859039,-0.1923308746636546,-0.256424003796521,-0.26642525524172833,-0.2249742426150551,-0.2539270794744941,-0.08248336740251229,-0.10194762062859603,-0.2699183548805357,-0.24432663543423067,-0.07615194305067735,-0.2527429090191536,-0.24432663543423067,-0.23154927961138988,-0.8891634766277658,0
0.5894619497795088,0.38050746372880484,-0.15630736782036822,0.651941363031564,-0.07652143058584007,0.20411323558896535,0.12637902018397465,-0.06148792207579193,0.5638896627681108,-0.018486200164787015,0.18753191590161353,-0.024478102823026423,0.014380960392959781,-0.25215073091968176,-0.07555194389879623,0.2688744969644627,-0.25215073091968176,-0.1758660961950028,-1.8001606011083304,1
0.3325623635126699,0.5265358881478346,-0.21766672585082358,0.696623658627606,0.11837647133720565,-0.017756473554508666,0.017539888526972792,-0.11506668556978618,1.0203887050312814,0.11348467247420184,-0.047950489317509434,-0.013103052200637453,-0.27865092050632706,-0.11343413928319561,-0.07608837781987986,0.36834267560593176,-0.11343413928319561,-0.12946778092580458,-1.8001606011083304,1
0.16895393433172068,0.22299594380486248,-0.21732093790895804,-0.2064378772675307,0.4747907385554844,-0.19469227231260516,-1.8505469174377114,-0.9976251896819299,1.0339030503092133,1.1740212457926757,-2.6930987969826847,-0.7102001656750431,-0.2786821546474254,-0.0913979677060557,-0.07614802628534464,-0.25218893073443716,-0.0913979677060557,-0.24251329955761852,-1.8001606011083304,1
0.777630121620173,-0.2758990984443102,-0.05863307627023428,1.7693600280217672,-0.25334831635221583,0.9566564642555865,1.0446643453785334,-0.2754804507228366,-0.245264779514049,0.1680700055048695,0.4887909896827639,0.07756929069460318,0.4132162073211447,0.15722771359446494,-0.07551162822447828,0.9089880581691102,0.15722771359446494,0.012978085140991037,1.3883293345736458,0
0.7290797985909524,0.9222896316328933,-0.04901068902343141,1.7718664819895902,0.9580595432756552,0.9821964815918105,-0.2368945800482657,0.7611483832587842,-0.245264779514049,0.2605787016458256,0.4221755275267389,0.1306577700384355,0.4509495923495054,-0.25182760697626405,-0.07529386927639334,0.9501376668222797,-0.25182760697626405,0.037281910684759986,1.3883293345736458,0
1.3522407763280455,1.5292733630074156,-0.01502333414994553,3.022234379788907,1.1817463777373247,1.0561546853445192,1.1930002324207443,0.9348517980332713,-0.245264779514049,0.4213300035067826,-0.05513722199490519,0.029615987235039457,-0.2778908590320943,0.25934114792845453,-0.07511541662107805,1.7064763061763712,0.25934114792845453,0.10235972182548264,1.3883293345736458,0
-0.2622059923610524,-0.2563370972612678,-0.1886234045912049,-0.20643701297305903,-0.24425131906056394,-0.18921283561818844,-0.23246701768860317,-0.2601949993472416,-0.24522228024005674,-0.2414609893443942,-0.04335491714191064,-0.033654467969021905,-0.23388002425774598,-0.22424513508249222,-0.07616408394084209,-0.2411060550352678,-0.22424513508249222,-0.21319453630317578,0.17366650193289299,0
-0.2555818789122607,-0.2770179126692205,-0.1835751170044044,-0.20643701297305903,-0.24432179380362054,-0.1922940597826191,-0.22558365543604292,-0.25395755745979703,-0.1880556813692692,-0.23853408362742068,-0.0319574914586225,-0.02790601684225135,-0.27864935902957844,-0.2522280622113826,-0.0761548877312984,-0.23960642018890027,-0.2522280622113826,-0.20784686865786295,0.17366650193289299,0
-0.2628484440420557,-0.2540633221624463,-0.18446519106372222,-0.1999072682396439,-0.2545562417024156,-0.2094389606717893,-0.24891798770533977,-0.26599768866073414,-0.24523349057150362,-0.24029897860293795,-0.07912310942898265,-0.034872984280543265,-0.22399527764265054,-0.22259257767586305,-0.07616285420232116,-0.2378028053061069,-0.22259257767586305,-0.20893880671916784,0.17366650193289299,0
-0.2970184529882356,-0.27702791940467875,-0.21375536471150677,-0.2064371115026288,-0.2545641231278474,-0.1909138694023861,-0.23711793812952225,-0.2759484924091661,-0.245264779514049,-0.2476478456979637,-0.0344738722406152,-0.1441430997589929,-0.27870223735723054,-0.25225854824218596,-0.07617254165923208,-0.245988312175863,-0.25225854824218596,-0.2394123651948175,-0.8891634766277658,0
-0.2965584451098473,-0.2768690739012798,-0.21770887416130064,-0.20643661539760208,-0.25455237733733793,-0.19661012662785488,-0.24152587170658923,-0.2754957748528193,-0.24491156984655177,-0.26417611145353104,-0.07449703566814758,-0.049030297299549414,-0.27813568384667287,-0.2519256011949112,-0.07617163568850628,-0.25148697327921066,-0.2519256011949112,-0.24206583126089,-0.8891634766277658,0
-0.2968250937444385,-0.27695991865405983,-0.21773996845158247,-0.20603511604373567,-0.2545406315468285,-0.21038997091425138,-0.25219451369759543,-0.27562871572254016,-0.2452645621542536,-0.26318913161873764,-0.07681515614610449,-0.06120097078288723,-0.2783567778995734,-0.25198882226847935,-0.07617323000762698,-0.25156381267730715,-0.25198882226847935,-0.24054503876929023,-0.8891634766277658,0
0.7770968243509906,-0.2751668201423851,-0.2176330241747421,4.479004440366102,0.5529237370242424,0.526510609898264,0.5795343345891484,0.1571854366291426,-0.03907727761382824,0.23387919542529367,-0.7937600007222914,-0.4640571926899006,0.2850829914130714,-0.007942523157479583,0.04983949571963991,2.2480961136340927,-0.007942523157479583,-0.09804033251680773,-1.6483277470282363,1
0.17852677624841845,1.6504299816316967,-0.00017710613579256348,-0.20150785517171688,0.9976428572924493,-0.19104659905870003,1.1420185510487757,0.4352150971662113,0.05797387102463746,0.28784219634338226,-0.4710583125200396,-0.5736232335582911,0.5205297332477494,-0.25188255904433277,-0.07604467109787058,2.3840131874210013,-0.25188255904433277,-0.03442730253707904,-1.6483277470282363,1
-0.2965370040646682,1.5982149677618918,0.055267900223023754,4.3445945498998775,-0.2530769885914479,-0.19086808365153768,-0.23660178087732395,0.539252106712238,0.11279201142020533,-0.2654133514510649,0.15844865437882516,-0.04949219398432191,-0.2779513374678148,0.20145862763818612,-0.07613868054375161,2.2586180448393773,0.20145862763818612,0.014842300639436427,-1.6483277470282363,1
-0.2746355611699786,-0.2682776040652657,-0.193013529700373,-0.2030550287054411,-0.25113435229909253,-0.19231248683159546,-0.2420574054712657,-0.25950155102680567,-0.24084694167289153,-0.24347141378620243,-0.05511307490659314,-0.128827287043409,-0.244036532312865,-0.22755698656752424,-0.07617168070668434,-0.2432144943434771,-0.22755698656752424,-0.21538124128086666,2.096882653614085,0
-0.2761403327043675,-0.26799763222482664,-0.19481375954814903,-0.2051881074615058,-0.25122831862316797,-0.19231705070033633,-0.24562247836434573,-0.27644257793047317,-0.24526064424394184,-0.23432847989788227,-0.06929651538536266,-0.1325685338284537,-0.278663504442838,-0.22923856348333221,-0.07617178232505259,-0.2411178764811288,-0.22923856348333221,-0.21668590924427034,2.096882653614085,0
-0.2864990863861761,-0.27150923348725886,-0.20516621481886108,-0.20544393862511806,-0.24943121267522453,-0.19231819289305022,-0.24592621194416084,-0.27644340970915804,-0.23876572163210022,-0.24445839362099583,-0.06934226776321707,-0.13632183187372227,-0.26050343312785396,-0.2377599350714822,-0.07617196248968555,-0.24475381547237804,-0.2377599350714822,-0.22594418615369685,2.096882653614085,0
-0.29222657430929566,-0.2752365246305606,-0.21591771348152347,-0.20156152785840717,-0.2540355625549228,-0.22198837418056733,-0.23821901032304957,-0.2767012251715046,-0.24525782400059676,-0.266029056699039,-0.055126383764951235,-0.04914491683553833,-0.2781817451076938,-0.25226049514032856,-0.07616714680854317,-0.2480199120859758,-0.25226049514032856,-0.23797700412666697,-0.48427586574751486,0
-0.29529849132768543,-0.2763245366404639,-0.2154532425204384,-0.19856934039750931,-0.2538476299067719,-0.19235087529143421,-0.27266615697713475,-0.2793043511204986,-0.24128166126365733,-0.2529133588067384,-0.11426093562117164,-0.1856837937505612,-0.278700680486608,-0.2512198052752408,-0.07617040431839235,-0.24324573673610977,-0.2512198052752408,-0.24292292343107205,-0.48427586574751486,0
-0.29702539209012996,-0.2456572606230417,-0.2047250645754874,-0.20641969942620267,-0.21660172820135526,-0.18854124591088275,-0.23818100565887518,-0.24324863145430814,-0.19311473060680626,-0.22851599520578614,-0.3103810450928815,-0.15713168022246235,-0.25966511817727267,-0.2322374188336499,-0.07616324792179267,-0.22420729817696067,-0.2322374188336499,-0.22332975828774354,-0.48427586574751486,0
-0.26600924393864256,-0.2770134086820037,-0.2070396458083423,-0.17692049247129055,-0.2545268889719325,-0.22007164735168755,-0.24766508668860243,-0.24919324412871893,-0.1866754466685878,-0.21119522840060637,-0.1346664961442397,-0.17769380822215686,-0.26042512898411835,-0.25224545837072426,-0.07616996746511777,-0.21580309455877597,-0.25224545837072426,-0.22354927744203695,-0.48427586574751486,0
-0.27451393196823526,-0.2578240824251933,-0.20610552150445852,-0.18515203301941047,-0.21722425509835527,-0.1846832816798639,-0.220222757752306,-0.24897766433998236,-0.20273833554738424,-0.2660029576460677,-0.09431798247418706,-0.18861894512952257,-0.2618806648323803,-0.2349942722056371,-0.07595195658528904,-0.22798931646349233,-0.2349942722056371,-0.22675493601994032,-0.48427586574751486,0
-0.2970246903831968,-0.27700720042597454,-0.21685831576254933,-0.2064378772675307,-0.25451713996580966,-0.21278710497901404,-0.25404349186472,-0.27895223746556225,-0.245264779514049,-0.2660342565755578,-0.055141136365010515,-0.049079339233515866,-0.27870223735723054,-0.2522422247682729,-0.07617149865767638,-0.25274879356602536,-0.2522422247682729,-0.2405461703113227,1.54016218865374,0
1.0182937688030151,2.404059456739461,1.2554615114645635,-0.20267140296124872,1.9302586237415442,0.7483950253856936,1.1965880853323105,0.577226486498184,-0.18741990396777422,-0.26443623655264986,-0.05324048091698742,0.4141917864114049,0.22805915026913776,1.1725068527520142,-0.07571420271805092,2.7345173684218294,1.1725068527520142,1.0988092140967987,1.6413840913738027,0
0.49780810887093335,2.2537182972147694,1.2380791553992976,3.0375444920599484,2.1384527605212695,0.6870450605175854,1.2163687347177703,0.5283527518933652,-0.24520763562384282,1.2809870086270219,-0.054767186930013784,0.40614556166862265,0.19241694649112814,-0.25086515059868925,-0.07558839573114244,2.491155173204243,-0.25086515059868925,1.0652884129277873,1.6413840913738027,0
-0.24579072817192102,-0.243980617115593,-0.217767946834859,-0.2064378772675307,-0.2349956361391296,-0.2016004793434549,-0.23819706557190792,-0.22220624757537996,-0.23142439454304273,-0.12126823813292761,-0.06773076734323387,-0.057572202426598336,-0.17254024295614948,-0.2522349652271285,-0.07617293919341395,-0.20246512607160166,-0.2522349652271285,-0.21337388571531757,-0.8891634766277658,0
-0.29608643024615866,-0.27586903148741937,-0.21647376360546572,-0.20510686378116944,1.534390246202075,0.6991532837076955,1.03049137721041,-0.2754962545178492,-0.24366455496446054,0.4561417060541756,-0.05482783424865858,-0.048010196953440054,0.8669610835124018,1.0719412983094017,-0.07598964433782536,0.9802494225972305,1.0719412983094017,1.0137642122516344,-0.9903853793478286,0
-0.08302902535695442,-0.27695502525629456,-0.1451199012960458,-0.2064378772675307,-0.20303534016295846,-0.24090073250746796,-0.25917658936359556,-0.21721916846260741,-0.23416856195975186,-0.2658286779137126,-0.055124614673007534,0.009668473506760644,0.2338490507794709,-0.17704801263627953,-0.07616653643190843,-0.25267738696669095,-0.17704801263627953,-0.2428439536783991,-1.4458839415881108,0
-0.1045152916495393,-0.19959897096357362,-0.1805550840607801,-0.2064317217623035,-0.21581476023722315,-0.2715977744574555,-0.28708211200911005,-0.2764281215091402,-0.23916783725355859,-0.05813556249355648,-0.05521290659507147,-0.020289620380785963,-0.27835711414677883,-0.21366234193160447,-0.07484890781199234,-0.25267411495935443,-0.21366234193160447,-0.19350174454160107,-1.4458839415881108,0
-0.2968392884960214,-0.19595614950268142,-0.19078964014750682,-0.2044015994922923,-0.22638597169571414,-0.19238068505063222,-0.28687709184273485,-0.2638418907733685,-0.2452562916140393,0.003922617857689807,-0.055177570508575254,-0.04210240138593209,-0.27845585567202946,-0.22702997155261614,-0.07617189570927439,-0.157986091630579,-0.22702997155261614,-0.2428943955591212,-1.4458839415881108,0
-0.09835118607913593,-0.27696444548527877,-0.1973770951032587,-0.2064378772675307,-0.22771324602328025,-0.1922659706656639,-0.1984602467585524,-0.1214352718287122,-0.245264779514049,-0.26590338450805506,-0.02984779847978013,-0.02909641354658376,-0.0981374880290121,-0.19122197004804536,-0.07605746522271097,-0.25270052069185195,-0.19122197004804536,-0.18220782351581444,1.3883293345736458,0
-0.08322082525201124,-0.1815075837637452,-0.19258533541128342,-0.2064378772675307,-0.20397500340371322,-0.16431009318670706,-0.20016115480551708,-0.08613587792133917,-0.245264779514049,-0.10801693990765954,-0.0375748667396365,-0.024482119909767702,-0.06144969362582698,-0.2521868612450205,-0.0759147881848835,-0.19488757927469724,-0.2521868612450205,-0.16665251519585766,1.3883293345736458,0
0.07764159079727076,-0.11759909706680033,-0.21774786510571864,-0.015518685655025878,-0.13461611044550284,-0.2666515407737222,-0.25700489426791745,-0.03749029859293332,-0.245264779514049,-0.2658209498129865,-0.24137629209334835,-0.07777547067740526,0.05521887441413231,-0.15596430280682994,-0.07598974317559148,-0.08292075480218519,-0.15596430280682994,-0.13498970604411323,1.3883293345736458,0
-0.06482051011647878,-0.0982826338441022,-0.21773529135208594,-0.19524007809266283,0.02085117273737146,-0.21413028439362544,-0.16607465381076483,0.05225197446161967,-0.245264779514049,0.028857229102704426,-0.11502347525207851,-0.15482721146188183,0.03611726946874516,-0.12001949504470191,-0.07606027216011645,-0.13382390067967417,-0.12001949504470191,-0.10929578111349138,1.3883293345736458,0
